% Model:              stripline_filter_simple_decomp_new_mesh.mph
% Version:            COMSOL 6.1.0.252
% Date:               May 3 2023, 13:17
% Dimension:          3
% Nodes:              2539
% Expressions:        1
% Description:        Surface
% X                       Y                        Z                        real(emw.Ex)
0.002018097494342867      0.0014888988676150644    0.010508000000000002     2000.0230747632836
0.0020120692057932696     0.0014582928260599328    0.010508                 1789.0697738591584
0.0020060409172436722     0.0014276867845048015    0.010508                 1539.2236742698778
0.002000012628694075      0.0013970807429496699    0.010508000000000002     1250.4847759954412
0.0019939843401444775     0.0013664747013945385    0.010508000000000002     921.6080801751875
0.0020523389089153856     0.001504291065164106     0.010508                 2263.903736491874
0.002046310620365788      0.0014736850236089743    0.010508                 2093.9963930809768
0.0020402823318161904     0.0014430789820538427    0.010508                 1861.6143173905743
0.002034254043266593      0.0014124729404987111    0.010508                 1590.339443015016
0.0020282257547169953     0.0013818668989435796    0.010508                 1269.171633404757
0.002080552034938306      0.0014890772211580156    0.010508                 2371.389793459539
0.0020745237463887086     0.001458471179602884     0.010508                 2176.2760185574066
0.0020684954578391113     0.0014278651380477529    0.010508                 1922.4651680807262
0.002062467169289514      0.0013972590964926213    0.010508                 1610.6329384413543
0.0021087651609612273     0.0014738633771519255    0.010508                 2467.8963582228043
0.00210273687241163       0.0014432573355967942    0.010508                 2246.8619511925717
0.002096708583862032      0.0014126512940416626    0.010508                 1945.9919952849802
0.002136978286984148      0.0014586495331458354    0.010508                 2553.4234307816696
0.002130949998434551      0.0014280434915907038    0.010508000000000002     2275.2488039356335
0.002165191413007069      0.0014434356891397453    0.010508                 2630.521223916397
0.0021305709943993576     0.0012227864674390753    0.010508                 -185.471822147037
0.0021363410641673094     0.0012595613377225205    0.010508000000000002     430.6402601273119
0.0021020996495947912     0.001244169140173479     0.010508000000000002     41.39134193021093
0.002107869719362743      0.001280944010456924     0.010508000000000002     618.0907988351078
0.0021421111339352617     0.0012963362080059652    0.010508                 973.1860649784302
0.002113639789130695      0.001317718880740369     0.010508                 1096.7413290024226
0.002147881203703213      0.0013331110782894102    0.010508                 1463.8051921961119
0.002119409858898647      0.001354493751023814     0.010508                 1527.4002753998095
0.0021536512734711653     0.0013698859485728552    0.010508                 1902.4976417803573
0.002125179928666599      0.0013912686213072589    0.010508000000000002     1910.0676380272662
0.002159421343239117      0.0014066608188563002    0.010508                 2289.263413731166
0.002073628304790225      0.0012655518129078827    0.010508                 214.61924428925113
0.0020793983745581767     0.0013023266831913276    0.010508                 726.1896940490142
0.0020851684443261285     0.0013391015534747726    0.010508                 1172.2386013493874
0.0020909385140940803     0.0013758764237582176    0.010508                 1570.2959248798315
0.002045156959985658      0.0012869344856422861    0.010508                 367.97127275116424
0.0020509270297536103     0.0013237093559257311    0.010508                 812.6013728668853
0.002056697099521562      0.0013604842262091763    0.010508                 1226.0486573003172
0.0020166856151810917     0.0013083171583766896    0.010508                 501.4474273159517
0.002022455684949044      0.0013450920286601348    0.010508                 877.325835288724
0.0019882142703765253     0.0013296998311110933    0.010508                 615.0477079836123
0.0019264200583653246     0.0013411464260957707    0.010508000000000002     362.6579891190072
0.001904640786556816      0.0013684560317262688    0.010508000000000002     565.6203233515671
0.0018828615147483071     0.0013957656373567665    0.010508                 690.3714534046071
0.0018610822429397985     0.0014230752429872646    0.010508                 789.4592825241307
0.0018393029711312899     0.0014503848486177623    0.010508000000000002     862.8838107101365
0.001817523699322781      0.0014776944542482604    0.010508000000000002     881.4920671252817
0.0018930971911586903     0.0013312103483460443    0.010508                 186.1902107009148
0.0018713179193501814     0.0013585199539765422    0.010508                 377.84193220439886
0.001849538647541673      0.00138582955960704      0.010508                 503.1141567212783
0.0018277593757331642     0.001413139165237538     0.010508                 602.7230803046398
0.0018059801039246553     0.0014404487708680358    0.010508                 668.4242432345177
0.001859774323952056      0.0013212742705963178    0.010508                 13.79631361395937
0.0018379950521435473     0.0013485838762268157    0.010508                 193.08148628376546
0.0018162157803350387     0.0013758934818573136    0.010508                 318.87480526448303
0.0017944365085265299     0.0014032030874878115    0.010508                 433.963505832754
0.0018264514567454216     0.0013113381928465913    0.010508                 -154.52370214185964
0.001804672184936913      0.0013386477984770892    0.010508                 11.338985589668482
0.0017828929131284042     0.0013659574041075871    0.010508                 178.10985491999384
0.0017931285895387873     0.0013014021150968649    0.010508                 -318.7698365665425
0.0017713493177302787     0.001328711720727363     0.010508000000000002     -99.13670950376522
0.001759805722332153      0.0012914660373471384    0.010508                 -386.32896667340736
0.001982867638628301      0.0015626552258196102    0.010508000000000002     1981.1399645906636
0.001955060078270195      0.001559358789894977     0.010508000000000002     1822.971987580814
0.001969822620387058      0.0015905916984629348    0.010508                 1908.3548345409026
0.0019420150600289521     0.0015872952625383013    0.010508                 1751.9736797527898
0.0019567776021458157     0.001618528171106259     0.010508                 1807.5959793705665
0.0019289700417877095     0.0016152317351816256    0.010508                 1654.9947718087683
0.0019437325839045732     0.0016464646437495834    0.010508                 1678.8633990796548
0.001915925023546467      0.00164316820782495      0.010508000000000002     1532.0352637487458
0.0019306875656633304     0.0016744011163929077    0.010508                 1522.1570936681678
0.0019028800053052244     0.0016711046804682743    0.010508000000000002     1384.8492204892023
0.001917642547422088      0.001702337589036232     0.010508                 1349.0416657052065
0.0019272525179120886     0.0015560623539703433    0.010508                 1666.2700733507343
0.0019142074996708462     0.0015839988266136676    0.010508                 1601.9315614785357
0.0019011624814296035     0.001611935299256992     0.010508                 1511.612449490338
0.0018881174631883609     0.0016398717719003162    0.010508                 1391.647160522267
0.0018994449575539824     0.0015527659180457096    0.010508                 1508.3582186086346
0.00188639993931274       0.0015807023906890339    0.010508                 1450.679502692261
0.0018733549210714973     0.0016086388633323582    0.010508                 1360.4629597006237
0.0018716373971958764     0.001549469482121076     0.010508                 1349.2364233545154
0.0018585923789546338     0.0015774059547644004    0.010508                 1291.296618024273
0.0018438298368377703     0.0015461730461964426    0.010508000000000002     1184.1481354932139
0.0018842477543880528     0.0017021733890022076    0.010508000000000002     1226.9043660180782
0.0018694852122711895     0.0016709404804342498    0.010508000000000002     1256.4907299070005
0.0018508529613540181     0.001702009188968183     0.010508                 1103.4881624280315
0.0018360904192371544     0.0016707762804002249    0.010508                 1126.3082267949085
0.001817458168319983      0.0017018449889341582    0.010508                 979.9883340450446
0.0018026956262031197     0.0016706120803662004    0.010508                 996.0557760694032
0.001784063375285948      0.0017016807889001337    0.010508                 856.4048808691184
0.0017693008331690846     0.001670447880332176     0.010508000000000002     865.7333777304855
0.0017506685822519133     0.0017015165888661092    0.010508                 732.7378029002527
0.0017359060401350497     0.0016702836802981514    0.010508000000000002     725.6222557052141
0.0017172737892178782     0.0017013523888320845    0.010508                 611.7994084447745
0.0018547226701543258     0.0016397075718662917    0.010508                 1251.123374776298
0.001821327877120291      0.0016395433718322673    0.010508                 1114.1952182807881
0.0017879330840862562     0.0016393791717982426    0.010508                 977.1971141718668
0.0017545382910522209     0.0016392149717642179    0.010508                 831.5109344102515
0.0018399601280374624     0.0016084746632983337    0.010508                 1210.301870475847
0.0018065653350034276     0.0016083104632643092    0.010508                 1066.6280605969223
0.0017731705419693925     0.0016081462632302845    0.010508                 916.8108061413499
0.001825197585920599      0.001577241754730376     0.010508                 1134.0262170056503
0.0017918027928865638     0.0015770775546963512    0.010508                 981.5218708985116
0.0018104350438037354     0.001546008846162418     0.010508000000000002     1025.6441286817337
0.0016111111111111113     0.0019                   0.010508                 -7.4004742755194615
0.0016288048907955725     0.0018668920648053475    0.010508000000000002     94.0135553219002
0.0016481481481481486     0.0018999999999999998    0.010508000000000002     -1.7554358697287183E-11
0.0016658419278326093     0.0018668920648053475    0.010508000000000002     108.13609540496054
0.0016464986704800336     0.001833784129610695     0.010508                 199.1994186560838
0.0016835357075170704     0.0018337841296106948    0.010508                 217.74616013488048
0.0016641924501644948     0.0018006761944160423    0.010508                 304.4568785892762
0.0017012294872015316     0.001800676194416042     0.010508                 328.8301941897462
0.001681886229848956      0.0017675682592213898    0.010508                 409.7859351214744
0.0017189232668859927     0.0017675682592213898    0.010508000000000002     441.3881975695558
0.001699580009533417      0.001734460324026737     0.010508                 515.1865882526795
0.0017366170465704543     0.001734460324026737     0.010508000000000002     567.7531401878803
0.0016851851851851854     0.0019                   0.010508                 -1.7372181764095104E-11
0.0017028789648696463     0.0018668920648053473    0.010508                 118.2566502785312
0.0017205727445541075     0.0018337841296106948    0.010508                 237.9872698820227
0.0017382665242385688     0.0018006761944160423    0.010508                 359.19185881045996
0.0017559603039230297     0.0017675682592213895    0.010508                 501.92106148068706
0.0017222222222222222     0.0018999999999999998    0.010508                 -1.714581511216975E-11
0.0017399160019066834     0.0018668920648053473    0.010508                 128.37720515210276
0.0017576097815911445     0.0018337841296106948    0.010508                 258.228379629164
0.0017753035612756056     0.001800676194416042     0.010508                 412.33215000292967
0.0017592592592592595     0.0018999999999999998    0.010508                 -1.687525874151112E-11
0.0017769530389437206     0.0018668920648053473    0.010508                 138.49776002567296
0.0017946468186281815     0.0018337841296106946    0.010508                 298.9864057546083
0.0017962962962962963     0.0018999999999999998    0.010508                 -1.6560512652119213E-11
0.0018139900759807574     0.001866892064805347     0.010508000000000002     161.88382873572255
0.0018333333333333333     0.0018999999999999996    0.010508                 0.6829459641846355
0.001903591011740629      0.0017352813241968599    0.010508000000000002     1153.9239533936488
0.0018701962187065943     0.0017351171241628358    0.010508000000000002     1035.1178926850346
0.00188953947605917       0.0017682250593574881    0.010508                 934.6148781922029
0.0018561446830251348     0.0017680608593234632    0.010508                 833.7488955838535
0.0018754879403777105     0.001801168794518116     0.010508                 709.670387146743
0.0018420931473436758     0.0018010045944840914    0.010508                 623.2978048646542
0.0018614364046962515     0.0018341125296787437    0.010508                 479.0904802572718
0.0018280416116622168     0.0018339483296447192    0.010508000000000002     403.764620527437
0.0018473848690147925     0.0018670562648393718    0.010508                 242.87515752378636
0.001836801425672559      0.0017349529241288107    0.010508                 921.5058999978398
0.0018227498899911        0.001767896659289439     0.010508                 729.9204676608811
0.0018086983543096407     0.0018008403944500667    0.010508                 529.2529417059038
0.001803406632638524      0.0017347887240947864    0.010508                 807.7966053381775
0.001789355096957065      0.0017677324592554142    0.010508                 625.9947377654419
0.001770011839604489      0.0017346245240607617    0.010508                 693.9900087060489
0.0016830261444154514     0.0016992809920109227    0.010508000000000002     525.3839097758688
0.00166533236473099       0.0017323889272055754    0.010508000000000002     431.29672801439733
0.001647638585046529      0.0017654968624002277    0.010508                 329.9054848090457
0.0016299448053620678     0.0017986047975948804    0.010508                 227.18346547676657
0.0016122510256776066     0.0018317127327895331    0.010508000000000002     123.13067001755712
0.0015945572459931457     0.0018648206679841854    0.010508000000000002     16.060441461781817
0.0016487784996130246     0.001697209595189761     0.010508                 423.8958425093558
0.001631084719928563      0.0017303175303844134    0.010508                 336.35483948953566
0.001613390940244102      0.001763425465579066     0.010508                 240.46224151006524
0.0015956971605596412     0.0017965334007737186    0.010508                 143.23886740366444
0.0015780033808751796     0.001829641335968371     0.010508                 34.393277775856895
0.0016145308548105976     0.001695138198368599     0.010508                 321.9608673840354
0.0015968370751261365     0.0017282461335632517    0.010508                 240.7301150243203
0.0015791432954416753     0.0017613540687579044    0.010508                 150.3361622707282
0.0015614495157572142     0.0017944620039525567    0.010508                 43.89779752895348
0.0015802832100081706     0.0016930668015474374    0.010508                 219.57898439990828
0.0015625894303237097     0.0017261747367420899    0.010508                 144.42255461875396
0.0015448956506392483     0.0017592826719367424    0.010508                 44.57400072107706
0.0015460355652057438     0.0016909954047262755    0.010508                 116.75019355697242
0.001528341785521283      0.0017241033399209283    0.010508000000000002     36.42188735222306
0.001511787920403317      0.0016889240079051137    0.010508                 25.359167206940583
0.0017030705492511004     0.0016660136171781138    0.010508000000000002     602.1828519977277
0.0016688229044486734     0.0016639422203569522    0.010508000000000002     507.2183967015742
0.0016345752596462469     0.00166187082353579      0.010508                 402.33700208824104
0.0016003276148438199     0.0016597994267146285    0.010508                 297.2446276976449
0.0015660799700413929     0.0016577280298934664    0.010508000000000002     191.94127352978637
0.0015318323252389663     0.0016556566330723048    0.010508000000000002     86.67161247398872
0.0016888673092843227     0.001630674845524143     0.010508                 577.9202753617726
0.0016546196644818957     0.001628603448702981     0.010508                 476.39289527205756
0.001620372019679469      0.0016265320518818191    0.010508                 369.16570682767525
0.0015861243748770421     0.0016244606550606575    0.010508                 261.72753860602757
0.0015518767300746151     0.0016223892582394954    0.010508                 144.71213535293055
0.001674664069317545      0.0015953360738701718    0.010508                 532.9645573051179
0.001640416424515118      0.0015932646770490102    0.010508                 426.9341201703671
0.0016061687797126914     0.0015911932802278484    0.010508                 317.36113789493345
0.0015719211349102644     0.0015891218834066865    0.010508                 192.1739980137462
0.0016604608293507672     0.0015599973022162013    0.010508                 467.3156978277614
0.0016262131845483402     0.0015579259053950393    0.010508                 358.8420713965034
0.0015919655397459132     0.0015558545085738774    0.010508                 229.0572004564391
0.0016462575893839892     0.0015246585305622301    0.010508                 380.9736969297038
0.0016120099445815625     0.0015225871337410683    0.010508000000000002     255.36174268100615
0.0016320543494172115     0.0014893197589082594    0.010508                 269.73889213155326
0.0017962318038369576     0.0015106700745084471    0.010508000000000002     909.3809678986441
0.0017775995529197863     0.0015417387830423805    0.010508000000000002     898.5849753808975
0.0017589673020026145     0.0015728074915763138    0.010508                 850.7751905474502
0.0017403350510854436     0.0016038762001102471    0.010508                 783.8205817824544
0.0017217028001682718     0.0016349449086441805    0.010508000000000002     697.7211490859081
0.0017633963129530085     0.0015064000113884097    0.010508                 776.9328578840943
0.001744764062035837      0.0015374687199223428    0.010508                 768.0600627475566
0.0017261318111186656     0.0015685374284562762    0.010508                 721.9953480247107
0.0017074995602014943     0.0015996061369902095    0.010508                 656.7858093703144
0.001730560822069059      0.0015021299482683719    0.010508                 645.0566702984734
0.0017119285711518877     0.0015331986568023054    0.010508                 637.4171050977386
0.0016932963202347163     0.0015642673653362387    0.010508                 593.0974604854933
0.00169772533118511       0.0014978598851483347    0.010508                 513.752405141784
0.0016790930802679386     0.001528928593682268     0.010508                 506.656102431444
0.0016648898403011608     0.0014935898220282968    0.010508                 383.02006241402364
0.001410283944939265      0.0014956970895976896    0.010508                 -181.47622845049275
0.001447245679018923      0.0014946342011494512    0.010508000000000002     -92.4595388296236
0.0014272012741832736     0.00152790157598226      0.010508000000000002     -163.5440839953607
0.0014641630082629317     0.0015268386875340219    0.010508000000000002     -67.18857181128442
0.0014842074130985807     0.001493571312701213     0.010508                 -20.43290576568691
0.0015011247423425893     0.0015257757990857833    0.010508                 9.78174790310618
0.0015211691471782383     0.0014925084242529744    0.010508                 51.105839133733944
0.0015380864764222468     0.001524712910637545     0.010508                 86.40440584504199
0.001558130881257896      0.0014914455358047362    0.010508                 122.15669586863936
0.0015750482105019047     0.001523650022189307     0.010508000000000002     162.6794020145221
0.001595092615337554      0.0014903826473564976    0.010508                 192.71966443902818
0.0014441186034272824     0.001560106062366831     0.010508                 -135.62548112895402
0.00148108033750694       0.0015590431739185924    0.010508                 -34.29179273572072
0.001518042071586598      0.0015579802854703542    0.010508                 47.88350182292697
0.0015550038056662556     0.0015569173970221158    0.010508                 129.71113460912056
0.0014610359326712912     0.0015923105487514015    0.010508                 -101.64374423852234
0.0014979976667509488     0.0015912476603031633    0.010508                 2.3579431519001446
0.0015349594008306068     0.001590184771854925     0.010508                 89.73821255480607
0.0014779532619152997     0.0016245150351359722    0.010508                 -61.59887332406302
0.0015149149959949575     0.0016234521466877338    0.010508                 42.76063585157772
0.0014948705911593085     0.001656719521520543     0.010508                 -15.490868385579276
0.001784688208438832      0.0014734243911282228    0.010508000000000002     722.8596254537379
0.0017518527175548826     0.0014691543280081851    0.010508                 594.6420444938714
0.0017190172266709335     0.001464884264888148     0.010508                 467.68635340834373
0.0016861817357869842     0.0014606142017681103    0.010508000000000002     341.9925521971547
0.0016533462449030351     0.0014563441386480727    0.010508000000000002     232.27736534038144
0.0017731446130407062     0.0014361787077479982    0.010508                 535.108969005642
0.0017403091221567571     0.001431908644627961     0.010508                 411.3000443710718
0.001707473631272808      0.0014276385815079234    0.010508                 288.75300961083866
0.0016746381403888585     0.0014233685183878857    0.010508                 167.4809722935913
0.0017616010176425808     0.001398933024367774     0.010508                 328.26003017021145
0.0017287655267586317     0.0013946629612477364    0.010508                 208.85976186093552
0.0016959300358746821     0.0013903928981276988    0.010508                 78.09419779844004
0.001750057422244455      0.0013616873409875497    0.010508                 102.31280894744327
0.0017172219313605058     0.001357417277867512     0.010508                 -35.88295814507186
0.0017385138268463294     0.0013244416576073254    0.010508000000000002     -174.4504955369435
0.0018095945733537417     8.866953298527028E-4     0.010508                 -2608.428518686507
0.0018291862650848198     9.216698392199453E-4     0.010508000000000002     -2688.2473206192426
0.0017871178274837685     9.217640045899157E-4     0.010508000000000002     -2436.571891691314
0.0018067095192148466     9.567385139571582E-4     0.010508000000000002     -2461.9330989415644
0.0018487779568158978     9.56644348587188E-4      0.010508                 -2702.180859166028
0.0018263012109459241     9.917130233244005E-4     0.010508                 -2427.1796138758505
0.0018683696485469756     9.916188579544303E-4     0.010508                 -2655.428683647405
0.0018458929026770024     0.0010266875326916433    0.010508                 -2342.8605556140456
0.0018879613402780536     0.0010265933673216728    0.010508                 -2547.9907940633734
0.0018654845944080802     0.0010616620420588856    0.010508000000000002     -2208.9759241561505
0.0019075530320091314     0.0010615678766889153    0.010508                 -2379.867190413934
0.0018850762861391582     0.001096636551426128     0.010508000000000002     -2025.556461915286
0.0019271447237402095     0.0010965423860561578    0.010508                 -2116.7248867069707
0.001764641081613795      9.568326793271286E-4     0.010508                 -2245.3700850976443
0.0017842327733448731     9.91807188694371E-4      0.010508                 -2239.3691136553557
0.0018038244650759512     0.0010267816980616136    0.010508                 -2166.044854503916
0.0018234161568070292     0.001061756207428856     0.010508                 -2043.1550221563864
0.0018430078485381068     0.0010967307167960984    0.010508                 -1870.6904728412142
0.0017421643357438217     9.919013540643413E-4     0.010508                 -2028.3760549662131
0.0017617560274748997     0.001026875863431584     0.010508                 -1989.2887174903603
0.0017813477192059777     0.0010618503727988263    0.010508                 -1877.3936842531969
0.0018009394109370555     0.0010968248821660689    0.010508                 -1715.8906888003771
0.0017196875898738482     0.0010269700288015543    0.010508                 -1785.5898012970204
0.0017392792816049263     0.0010619445381687968    0.010508                 -1711.691910446582
0.001758870973336004      0.0010969190475360391    0.010508                 -1561.157109792774
0.0016972108440038748     0.0010620387035387671    0.010508                 -1517.0113240900655
0.0017168025357349528     0.0010970132129060096    0.010508000000000002     -1406.4897358184048
0.0016747340981339016     0.00109710737827598      0.010508                 -1205.7871631921691
0.0020966666159561663     0.0012017457872085893    0.010508000000000002     -658.329172910985
0.0020681952711515995     0.0012231284599429927    0.010508000000000002     -400.0287146951016
0.002039723926347033      0.0012445111326773962    0.010508                 -193.42388313597303
0.002011252581542467      0.0012658938054118       0.010508                 -4.883582975061927
0.0019827812367379004     0.0012872764781462036    0.010508000000000002     165.59218578763057
0.001954309891933334      0.0013086591508806073    0.010508000000000002     200.70404611480183
0.0020627622375129747     0.0011807051069781028    0.010508                 -1011.6472867453463
0.0020342908927084083     0.0012020877797125063    0.010508                 -775.5720356244474
0.002005819547903842      0.00122347045244691      0.010508                 -568.1176591434214
0.0019773482030992755     0.0012448531251813136    0.010508                 -378.7278140606131
0.001948876858294709      0.0012662357979157171    0.010508                 -260.68692186554836
0.0020288578590697834     0.0011596644267476165    0.010508                 -1343.4511371900935
0.002000386514265217      0.0011810470994820202    0.010508                 -1135.2959638254783
0.0019719151694606507     0.0012024297722164237    0.010508                 -926.9920424225538
0.0019434438246560843     0.0012238124449508274    0.010508                 -724.5023575908281
0.001994953480626592      0.0011386237465171303    0.010508                 -1653.7407242452264
0.001966482135822026      0.001160006419251534     0.010508                 -1479.2004992981927
0.001938010791017459      0.0011813890919859375    0.010508                 -1190.742261061035
0.001961049102183401      0.001117583066286644     0.010508                 -1942.5160479107449
0.0019325777573788343     0.0011389657390210477    0.010508000000000002     -1659.40663227617
0.0016889127021669434     0.0011295004881211731    0.010508000000000002     -1103.8453384656066
0.0017309811397679948     0.0011294063227512028    0.010508000000000002     -1285.8621066051562
0.001773049577369046      0.0011293121573812321    0.010508                 -1428.0481470392087
0.0018151180149700975     0.0011292179920112618    0.010508                 -1570.307033443156
0.0018571864525711486     0.0011291238266412915    0.010508000000000002     -1712.6387658169976
0.0018992548901722        0.0011290296612713213    0.010508000000000002     -1741.0552813332665
0.0017030913061999854     0.0011618935979663663    0.010508                 -987.2670213918846
0.0017451597438010364     0.0011617994325963956    0.010508                 -1145.8556533720866
0.0017872281814020879     0.0011617052672264253    0.010508                 -1275.5403968911323
0.0018292966190031393     0.001161611101856455     0.010508                 -1405.2979863800683
0.0018713650566041904     0.0011615169364864847    0.010508                 -1447.102901304956
0.0017172699102330274     0.001194286707811559     0.010508                 -852.8369686067588
0.0017593383478340786     0.0011941925424415888    0.010508                 -986.3814194135866
0.0018014067854351299     0.0011940983770716185    0.010508                 -1103.5648660176212
0.0018434752230361813     0.0011940042117016482    0.010508                 -1164.6870541170683
0.0017314485142660692     0.0012266798176567523    0.010508                 -700.555180110229
0.0017735169518671204     0.001226585652286782     0.010508                 -807.4394047296569
0.0018155853894681717     0.0012264914869168115    0.010508                 -893.8077397696045
0.001745627118299111      0.0012590729275019454    0.010508                 -530.4216559022959
0.0017876955559001624     0.0012589787621319752    0.010508000000000002     -634.4649582625648
0.0019209870247266997     0.001298723073130881     0.010508000000000002     -75.51596105043927
0.0018876641575200652     0.0012887869953811543    0.010508                 -229.30677374264428
0.001854341290313431      0.001278850917631428     0.010508                 -377.9677689991113
0.0018210184231067968     0.0012689148398817016    0.010508000000000002     -521.4989468198406
0.0019155539910880746     0.0012562997201659909    0.010508                 -462.04671495004277
0.0018822311238814405     0.0012463636424162644    0.010508                 -604.9922691092745
0.0018489082566748062     0.001236427564666538     0.010508                 -742.8080058327682
0.00191012095744945       0.0012138763672011011    0.010508                 -849.4821758258033
0.0018767980902428157     0.0012039402894513747    0.010508                 -981.5824714520618
0.0019046879238108249     0.0011714530142362112    0.010508                 -1237.822343677722
0.0020220139355666966     0.001560081253810565     0.010508000000000002     2201.3038975782756
0.002008968917325454      0.0015880177264538896    0.010508000000000002     2134.873573145249
0.00204811521426385       0.0015854437544448445    0.010508                 2353.2227903288567
0.002035070196022607      0.0016133802270881688    0.010508                 2241.799572999341
0.002074216492961003      0.0016108062550791238    0.010508                 2460.136565713065
0.0020611714747197606     0.0016387427277224482    0.010508                 2304.593967444731
0.0021003177716581558     0.001636168755713403     0.010508                 2522.0452237309
0.0020872727534169133     0.0016641052283567273    0.010508000000000002     2323.25675648142
0.002126419050355309      0.0016615312563476822    0.010508                 2538.948764382364
0.0021133740321140665     0.0016894677289910067    0.010508000000000002     2291.2867968777146
0.002152520329052462      0.0016868937569819616    0.010508                 2491.8910393388537
0.0019959238990842113     0.001615954199097214     0.010508                 2029.0533121223555
0.0020220251777813645     0.001641316699731493     0.010508                 2098.0712072692286
0.0020481264564785177     0.0016666792003657725    0.010508                 2122.9574970074004
0.002074227735175671      0.0016920417010000517    0.010508                 2096.9782841726837
0.001982878880842969      0.0016438906717405383    0.010508                 1893.266200974311
0.002008980159540122      0.0016692531723748176    0.010508                 1924.3759914139653
0.002035081438237275      0.0016946156730090968    0.010508                 1904.6411726087085
0.0019698338626017264     0.0016718271443838628    0.010508                 1727.5122397011164
0.001995935141298879      0.0016971896450181418    0.010508                 1714.275462185788
0.0019567888443604835     0.001699763617027187     0.010508000000000002     1525.8811529039217
0.0020502270615896175     0.0015448674098044752    0.010508000000000002     2345.9918552201084
0.0020784401876125383     0.0015296535657983849    0.010508                 2489.8376077591192
0.0021066533136354596     0.0015144397217922948    0.010508                 2623.4180687305943
0.0021348664396583805     0.0014992258777862047    0.010508000000000002     2746.733238134534
0.0021630795656813013     0.0014840120337801146    0.010508000000000002     2884.9391413832655
0.0020763283402867707     0.0015702299104387541    0.010508                 2527.312283458809
0.0021045414663096915     0.0015550160664326643    0.010508                 2693.4747832966723
0.0021327545923326124     0.0015398022224265744    0.010508                 2849.3719915669994
0.0021609677183555332     0.001524588378420484     0.010508                 3020.117060103388
0.002102429618983924      0.0015955924110730337    0.010508                 2662.7540823734685
0.0021306427450068447     0.0015803785670669437    0.010508                 2851.233329510184
0.0021588558710297656     0.0015651647230608533    0.010508                 3046.2972044801295
0.002128530897681077      0.001620954911707313     0.010508                 2752.317251964085
0.0021567440237039975     0.0016057410677012226    0.010508                 2963.47957451349
0.00215463217637823       0.0016463174123415923    0.010508000000000002     2771.6641702034703
0.0020555555555555553     0.0018999999999999998    0.010508                 7.924039750530356
0.002071716351138373      0.0018644822928303268    0.010508000000000002     466.4810577773323
0.0020925925925925925     0.0019                   0.010508000000000002     6.044229452157723E-12
0.0021087533881754103     0.0018644822928303268    0.010508000000000002     460.59232909631584
0.002087877146721191      0.0018289645856606539    0.010508                 904.0852837946409
0.0021249141837582277     0.0018289645856606536    0.010508                 910.5215664486716
0.0021040379423040087     0.0017934468784909807    0.010508                 1324.6987376777186
0.002141074979341046      0.0017934468784909809    0.010508                 1349.7877120570756
0.0021201987378868265     0.0017579291713213075    0.010508                 1728.3214194265636
0.0021572357749238638     0.0017579291713213077    0.010508000000000002     1778.3907659215283
0.0021363595334696443     0.0017224114641516345    0.010508                 2114.953329041179
0.0021733965705066816     0.0017224114641516347    0.010508000000000002     2239.5004793002445
